 1199.126817525 13153824 13153960
 1200.648835754 13153960 13154000
 1200.693890441 13027800 13027808
 1204.245664399 13154000 13154032
 1209.366066482 13154032 13154064
 1214.485830543 13154064 13154112
 1219.605695126 13154112 13154160
 1224.726252938 13154160 13154192
 1229.846051895 13154192 13154232
 1234.967876894 13154232 13154264
 1240.085757623 13154264 13154296
 1245.205762830 13154296 13154336
 1250.329827413 13154336 13154384
 1255.449777933 13154384 13154416
 1255.633548766 13051544 13051712
 1260.565658141 13154416 13154448
 1265.689807098 13154448 13154488
 1270.805774285 13154488 13154528
 1275.925798763 13154528 13154560
 1276.042010742 13134584 13134752
 1276.101477409 12626008 12626168
 1281.049411262 13154560 13154608
 1286.165964907 13154608 13154648
 1291.290472198 13154648 13154688
 1291.290523240 14568632 14568936
 1296.410545635 13154688 13154720
 1301.529862301 13154720 13154808
 1306.645746154 13154808 13154856
 1311.766062299 13154856 13154912
 1311.905620112 14272000 14272160
 1316.885914903 13154912 13154944
 1322.006254485 13154944 13154984
 1327.125763860 13154984 13155024
 1332.248535734 13155024 13155064
 1337.365823754 13155064 13155096
 1342.485880524 13155096 13155144
 1347.607937815 13155144 13155176
 1352.726010210 13155176 13155208
 1357.845705001 13155208 13155248
 1362.969102917 13155248 13155288
 1368.085764895 13155288 13155320
 1373.185625311 12619304 12619464
 1373.206763332 13155320 13155360
 1378.330569581 13155360 13155400
 1383.448308122 13155400 13155440
 1383.573545101 14491648 14491792
 1388.566655517 14568936 14569240
 1388.566752913 13155440 13155496
 1393.685952391 13155496 13155528
 1398.805809161 13155528 13155576
 1403.925775306 13155576 13155608
 1409.047603951 13155608 13155728
 1409.047664368 14569240 14569544
 1409.050718014 13155728 13155856
 1414.166429471 13155856 13156008
 1419.289714366 13156008 13156040
 1424.405906553 13156040 13156080
 1429.531215406 13156080 13156336
 1429.531302386 14569544 14569848
 1434.649427906 13156336 13156352
 1434.649470614 13164544 13164576
 1439.766158634 13164576 13164656
 1444.885725300 13164656 13164688
 1450.005749778 13164688 13164728
 1455.131913840 13164728 13164768
 1460.245920089 13164768 13164816
 1465.365631547 13164816 13164848
 1470.486235192 13164848 13164880
 1475.605782066 13164880 13164920
 1480.735303419 13164920 13164952
 1485.851613835 13164952 13164992
 1490.965886230 13164992 13165032
 1496.086057063 13165032 13165080
 1501.205920604 13165080 13165112
 1506.325838311 13165112 13165144
 1511.446931019 13165144 13165184
 1516.569837789 13165184 13165216
 1521.685737267 13165216 13165256
 1526.805885704 13165256 13165288
 1531.925832057 13165288 13165336
 1537.045878411 13165336 13165368
 1542.165965910 13165368 13165408
 1547.290739347 13165408 13165448
 1547.290790909 14569848 14570152
 1552.405906013 13165448 13165496
 1557.525677366 13165496 13165528
 1562.645671636 13165528 13165576
 1567.765894031 13165576 13165608
 1572.885894030 13165608 13165648
 1578.005814863 13165648 13165680
 1583.125814862 13165680 13165736
 1588.245757570 13165736 13165776
 1593.374750277 13165776 13165808
 1598.489700276 13165808 13165848
 1603.605957047 13165848 13165936
 1603.949683088 13026112 13026248
 1608.730793504 13165936 13166064
 1608.730851837 14570152 14570456
 1613.849710691 13166064 13166104
 1618.969086211 13166104 13166128
 1624.085627877 13166128 13166160
 1629.206158605 13166160 13166192
 1634.325949750 13166192 13166272
 1639.445804958 13166272 13166320
 1644.569680999 13166320 13166360
 1649.685870581 13166360 13166392
 1654.805848705 13166392 13166432
 1659.930495580 13166432 13166464
 1659.930540892 14570456 14570760
 1665.051101308 13166464 13166592
 1670.165800786 13166592 13166624
 1675.286062244 13166624 13166648
 1680.405786722 13166648 13166696
 1685.529754951 13166696 13166728
 1690.645849221 13166728 13166768
 1695.766540366 13166768 13166808
 1700.885787240 13166808 13166848
 1706.010196093 13166848 13166888
 1711.125979947 13166888 13166928
 1716.246578904 13166928 13166960
 1721.370014320 13166960 13167000
 1726.485758069 13167000 13167040
 1731.606032548 13167040 13167088
 1736.725810672 13167088 13167120
 1741.849752859 13167120 13167160
 1746.965736191 13167160 13167192
 1752.085703378 13167192 13167224
 1757.205766398 13167224 13167264
 1762.325928376 13167264 13167328
 1767.445831501 13167328 13167360
 1767.769483063 13051360 13051488
 1772.565804417 13167360 13167392
 1777.685808062 13167392 13167440
 1782.805725769 13167440 13167472
 1783.767184623 13167472 13167504
 1783.768482540 13167504 13167520
 1783.768509102 12673968 12674104
 1783.768560144 13027808 13028112
 1783.769311707 11980800 11980808
 1783.769360144 11980864 11980872
 1783.769374207 11984904 11984912
 1783.769402332 11984920 11984928
 1783.769414311 11984968 11984976
 1783.769425248 11989152 11989160
 1783.769440352 11993096 11993104
 1783.769454415 11993208 11993216
 1783.769464311 11993240 11993248
 1783.769476290 12219976 12219992
 1783.769488790 12220000 12220008
 1783.769499207 12222752 12222768
 1783.769627332 11976704 11976728
 1783.771909102 11976728 11976736
 1787.926813268 14570760 14571064
 1787.926879414 13167520 13167920
 1793.047026809 13167920 13167968
 1798.170892434 13167968 13168008
 1803.285762224 13168008 13168048
 1808.405875244 13168048 13168088
 1813.525687744 13168088 13168120
 1813.526623160 13168120 13168192
 1813.526653889 14571064 14571256
 1818.645836180 13168192 13168232
 1823.766585138 13168232 13168280
 1828.885914304 13168280 13168320
 1834.005907011 13168320 13168352
 1839.125803886 13168352 13168392
 1839.173535136 14564192 14564624
 1844.247537739 13168392 13168432
 1849.366062217 13168432 13168480
 1854.485742425 13168480 13168512
 1859.605720028 13168512 13168544
 1864.729616903 13168544 13168592
 1864.729819507 13168592 13168608
 1869.847699714 13168608 13168640
 1869.847770548 13172736 13172744
 1874.966461172 13172744 13172832
 1880.085870546 13172832 13172872
 1885.206860649 13172872 13173000
 1885.206908045 14571256 14571560
 1890.325742940 13173000 13173032
 1895.446284606 13173032 13173072
 1900.566927835 13173072 13173160
 1905.685827834 13173160 13173200
 1910.805664812 13173200 13173240
 1915.925902832 13173240 13173280
 1915.926080957 13173280 13173288
 1921.047514290 13173288 13173320
 1926.166174706 13173320 13173360
 1931.265488247 14563192 14563496
 1931.290452309 11972608 11972624
 1931.290611684 11980808 11980816
 1931.290622101 11980824 11980832
 1931.290631997 11984960 11984968
 1931.290647622 11989112 11989120
 1931.290662205 11993248 11993256
 1931.290676267 12220024 12220032
 1931.290690851 12674104 12674160
 1931.290708038 13028112 13028280
 1931.290735642 13173360 13173368
 1931.292822101 11972624 11972632
 1931.293741892 13173368 13173400
 1931.293950226 14565016 14565320
 1936.405792933 13173400 13173440
 1941.531714287 13173440 13173480
 1946.645968973 13173480 13173528
 1951.766372098 13173528 13173560
 1956.890620013 13173560 13173600
 1962.006117409 13173600 13173632
 1967.131102824 13173632 13173672
 1972.250064803 13173672 13173712
 1977.367680948 13173712 13173728
 1977.367733031 14571560 14571864
 1982.490043447 13173728 13173864
 1982.613754385 14562592 14562888
 1987.605730425 13173864 13173888
 1987.830569488 14563816 14564104
 1987.893428342 14352072 14352336
 1992.725980945 13173888 13173928
 1997.849997611 13173928 13173968
 2002.965777819 13173968 13174008
 2008.085796568 13174008 13174048
 2013.205631463 13174048 13174080
 2018.325715317 13174080 13174112
 2018.593443962 14570448 14570664
 2018.653530421 14570152 14570360
 2018.709595525 13128032 13128224
 2018.766193962 13027544 13027688
 2023.447568962 13174112 13174144
 2028.566913232 13174144 13174200
 2033.686121564 13174200 13174240
 2038.806048647 13174240 13174280
 2043.926059063 13174280 13174320
 2049.045947083 13174320 13174360
 2054.166296040 13174360 13174392
 2059.285800727 13174392 13174424
 2064.406061143 13174424 13174480
 2069.529812705 13174480 13174512
 2074.646073120 13174512 13174544
 2079.769768953 13174544 13174576
 2084.886024161 13174576 13174616
 2090.007886660 13174616 13174672
 2090.007925722 14571864 14572472
 2095.129834055 11976704 11976728
 2095.129900201 11980872 11980880
 2095.129945513 11984920 11984928
 2095.129953326 11988992 11989000
 2095.129960617 13028280 13028344
 2095.131017388 11976728 11976736
 2095.131585097 13174672 13174704
 2095.131712701 14567424 14567720
 2100.249715304 13174704 13174744
 2105.365791345 13174744 13174832
 2110.485760094 13174832 13174864
 2115.605779885 13174864 13174896
 2120.731984572 13174896 13174944
 2125.847467904 13174944 13174976
 2130.965668424 13174976 13175016
 2136.085751236 13175016 13175048
 2136.215159569 14568648 14568936
 2141.205656964 13175048 13175088
 2146.330919464 13175088 13175200
 2146.330970505 14572472 14572776
 2151.446008525 13175200 13175344
 2156.565740816 13175344 13175376
 2161.685753316 13175376 13175424
 2166.805883523 13175424 13175464
 2171.926167376 13175464 13175504
 2177.045729876 13175504 13175536
 2182.165667375 13175536 13175592
 2187.290488207 13175592 13175632
 2187.290539770 14572776 14573080
 2192.408979873 14573080 14573384
 2192.409043936 13175632 13175648
 2197.530254873 13175648 13175784
 2202.646733518 13175784 13175872
 2207.766222579 13175872 13175904
 2212.885808516 13175904 13175968
 2218.005580390 13175968 13176000
 2218.157876224 14570840 14571064
 2218.217715286 14426152 14426280
 2218.273587161 14433904 14434032
 2223.126011639 13176000 13176048
 2228.245739764 13176048 13176080
 2233.365729867 13176080 13176112
 2238.485826741 13176112 13176144
 2243.605717886 13176144 13176200
 2248.727042365 13176200 13176232
 2253.846471531 13176232 13176264
 2258.969749134 13176264 13176304
 2264.085631425 13176304 13176336
 2269.208147570 13176336 13176376
 2274.329739757 13176376 13176424
 2279.446688193 13176424 13176472
 2284.567542359 13176472 13176504
 2289.690255900 13176504 13176552
 2289.690293400 14573384 14573688
 2294.807623087 13176552 13176592
 2299.925723607 13176592 13176624
 2305.045763189 13176624 13176672
 2310.165678814 13176672 13176704
 2315.289643396 13176704 13176752
 2320.411366312 13176752 13176784
 2325.531436624 13176784 13176824
 2330.650758498 13176824 13176832
 2330.650789227 14577664 14577704
 2335.769986101 14577704 14577744
 2340.885772038 14577744 14577776
 2346.006381412 14577776 14577808
 2351.126364224 14577808 14577848
 2356.247832973 14577848 14577888
 2361.366028806 14577888 14578008
 2366.494761618 14578008 14578144
 2366.494829326 14573688 14573992
 2371.609907450 14578144 14578168
 2376.725898074 14578168 14578200
 2381.849953803 14578200 14578288
 2386.966211094 14578288 14578328
 2392.086562135 14578328 14578368
 2397.209686092 14578368 14578400
 2402.326056925 14578400 14578440
 2407.446009007 14578440 14578488
 2412.566636090 14578488 14578504
 2412.566695986 14573992 14574296
 2417.686585047 14578504 14578648
 2422.805896505 14578648 14578696
 2427.929937650 14578696 14578728
 2433.045976712 14578728 14578760
 2438.166124107 14578760 14578800
 2443.285749627 14578800 14578840
 2448.411115772 14578840 14578888
 2448.411161084 14574296 14574600
 2453.525730875 14578888 14578920
 2458.645876187 14578920 14578960
 2463.766066290 14578960 14578992
 2468.886050144 14578992 14579024
 2474.009871497 14579024 14579064
 2479.125779309 14579064 14579104
 2484.245736600 14579104 14579144
 2489.365721495 14579144 14579176
 2494.489740244 14579176 14579216
 2499.605742847 14579216 14579248
 2504.726019409 14579248 14579336
 2509.845788158 14579336 14579384
 2514.965763678 14579384 14579424
 2520.085832428 14579424 14579472
 2525.206522531 11972608 11972624
 2525.206585031 11980824 11980832
 2525.206626177 11984976 11984984
 2525.206632427 11989152 11989160
 2525.206638677 12220040 12220048
 2525.206644927 12222768 12222776
 2525.206656906 12674160 12674184
 2525.206664718 13028344 13028488
 2525.208560031 11972624 11972632
 2525.209336593 14579472 14579504
 2525.209551698 14572168 14572472
 2530.325791801 14579504 14579544
 2535.450303779 14579544 14579576
 2540.565764716 14579576 14579616
 2545.685782424 14579616 14579664
 2550.805797006 14579664 14579696
 2550.965804819 14569864 14570152
 2551.030538152 14571280 14571560
 2551.090495444 14571616 14571872
 2555.925959505 14579696 14579728
 2561.045612109 14579728 14579760
 2566.166013150 14579760 14579800
 2571.285970961 14579800 14579840
 2576.406025648 14579840 14579880
 2581.526113147 14579880 14579920
 2586.645806897 14579920 14579960
 2591.769694917 14579960 14579992
 2596.885816270 14579992 14580024
 2602.005820957 14580024 14580072
 2607.125834498 14580072 14580120
 2612.249726163 14580120 14580152
 2617.365677725 14580152 14580184
 2622.486756370 14580184 14580312
 2622.486817829 14574600 14574904
 2627.605724078 14580312 14580344
 2632.726704806 14580344 14580472
 2632.726761577 14574904 14575208
 2637.845769910 14580472 14580496
 2642.966705325 14580496 14580536
 2648.085810533 14580536 14580568
 2653.206012616 14580568 14580608
 2658.325976677 14580608 14580712
 2663.449751156 14580712 14580760
 2668.565848551 14580760 14580792
 2673.685708446 14580792 14580832
 2678.805776674 14580832 14580872
 2683.925815736 14580872 14580904
 2689.045779798 14580904 14580944
 2694.168483963 14580944 14580984
 2699.285858442 14580984 14581024
